Timestamp,Flexor carpi radialis,Extensor digitorum
2.268253968253968189e+00,1.633393519404147411e-05,-4.315510128469244813e-05
2.269047619047618980e+00,-5.893853251704333677e-06,-5.373793527876514472e-05
2.269841269841269771e+00,-2.377020901712001256e-05,-5.330294816235330425e-05
2.270634920634920562e+00,-3.629832821474196898e-05,-4.278829314441421060e-05
2.271428571428571352e+00,-4.346320776608909647e-05,-2.472297930027988442e-05
2.272222222222222143e+00,-4.610387907003441886e-05,-2.704156719187499318e-06
2.273015873015872934e+00,-4.566282186662934254e-05,1.935143782777704264e-05
2.273809523809523725e+00,-4.385809280462287923e-05,3.805872914216396481e-05
2.274603174603174516e+00,-4.233290055002304915e-05,5.133025500913684518e-05
2.275396825396825307e+00,-4.234040607789783404e-05,5.884465155816359075e-05
2.276190476190476097e+00,-4.451667880970762052e-05,6.205654137771645013e-05
2.276984126984126888e+00,-4.878079142692340374e-05,6.371117129148064727e-05
2.277777777777777679e+00,-5.437856950661112059e-05,6.698073272527163731e-05
2.278571428571428470e+00,-6.005863682176758046e-05,7.445885247564803958e-05
2.279365079365079261e+00,-6.434179681425558118e-05,8.728827402954694660e-05
2.280158730158730052e+00,-6.582488342884171631e-05,1.046465228640754960e-04
2.280952380952380842e+00,-6.345505076134365016e-05,1.237067031097779848e-04
2.281746031746031633e+00,-5.672306595122688684e-05,1.400726244528282692e-04
2.282539682539682424e+00,-4.574980736477361331e-05,1.485929491414594275e-04
2.283333333333333215e+00,-3.126721792000563280e-05,1.443990015792348416e-04
2.284126984126984006e+00,-1.451232548038127499e-05,1.239835736978046844e-04
2.284920634920634797e+00,2.942134906337372750e-06,8.613514274454316978e-05
2.285714285714285587e+00,1.939865886352679588e-05,3.255098277314571233e-05
2.286507936507936378e+00,3.326586869728446300e-05,-3.202837713685537444e-05
2.287301587301587169e+00,4.328265704174999700e-05,-1.002734126522167524e-04
2.288095238095237960e+00,4.870156018758651720e-05,-1.633209925724395518e-04
2.288888888888888751e+00,4.939547893370397214e-05,-2.122992560875469148e-04
2.289682539682539542e+00,4.586101642648836388e-05,-2.400367867563484958e-04
2.290476190476190332e+00,3.911123026752185935e-05,-2.425647662056385314e-04
2.291269841269841123e+00,3.047533743126246860e-05,-2.200189654020960400e-04
2.292063492063491914e+00,2.134618498020916124e-05,-1.766785928825188141e-04
2.292857142857142705e+00,1.293084298655026967e-05,-1.201093360868879864e-04
2.293650793650793496e+00,6.059318978107910061e-06,-5.962132136435968106e-05
